url,favs_lognorm
https://geektimes.ru/post/283572/,-0.7905064419403645
https://geektimes.ru/post/283554/,1.0564350011907402
https://geektimes.ru/post/283576/,0.5573801926515075
https://habrahabr.ru/post/317344/,-0.22832844693660342
https://geektimes.ru/post/255262/,1.2863577015648304
https://habrahabr.ru/post/317338/,0.36211327722843567
https://habrahabr.ru/post/317302/,2.000787516183973
https://habrahabr.ru/post/317348/,0.9706277449443814
https://habrahabr.ru/post/317354/,1.4844483386982412
https://geektimes.ru/post/283582/,2.0845325252617215
https://geektimes.ru/post/283578/,-0.5465250571159112
https://habrahabr.ru/post/317296/,0.4170601553528863
https://habrahabr.ru/post/317356/,0.07070071303700871
https://geektimes.ru/post/283584/,-0.1918650467659252
https://geektimes.ru/post/283586/,0.23643438947317857
https://habrahabr.ru/company/zfort/blog/317362/,0.9881722399136285
https://habrahabr.ru/company/kingservers/blog/317364/,0.03874668355551411
https://habrahabr.ru/post/317360/,1.4750534559693624
https://habrahabr.ru/company/zfort/blog/317366/,0.8618188434352787
https://geektimes.ru/post/283566/,0.17156656749649352
https://habrahabr.ru/company/smartprogress/blog/317184/,-0.2466919085336342
https://habrahabr.ru/post/317370/,0.9086506497109806
https://geektimes.ru/company/epson/blog/283514/,-0.059065924011095366
https://habrahabr.ru/company/veeam/blog/317174/,0.388887054314132
https://habrahabr.ru/company/pvs-studio/blog/317374/,0.006138778011482479
https://geektimes.ru/company/vertdider/blog/283580/,0.8300173836422956
https://habrahabr.ru/company/simnetworks/blog/317094/,0.4421952026686248
https://geektimes.ru/post/283592/,1.6624666101293177
https://habrahabr.ru/company/spbifmo/blog/317276/,0.6640005890292857
https://habrahabr.ru/company/parallels/blog/317270/,-0.16412001085272193
https://habrahabr.ru/company/pt/blog/317384/,0.4275031224511598
https://habrahabr.ru/company/softmart/blog/317156/,0.20588073949174396
https://habrahabr.ru/company/parallels/blog/317388/,0.20644001135545803
https://geektimes.ru/company/arttel/blog/283522/,0.6170446223208674
https://geektimes.ru/post/283560/,-0.03783135410030129
https://habrahabr.ru/company/hpe/blog/317368/,-0.39158888782940854
https://habrahabr.ru/post/317394/,1.1778764111424882
https://habrahabr.ru/company/infowatch/blog/317396/,0.28923633832239487
https://habrahabr.ru/post/317378/,-0.3276980889716545
https://habrahabr.ru/company/npl/blog/317246/,0.21603834269986044
https://habrahabr.ru/company/crossover/blog/317404/,-0.9489706155915724
https://habrahabr.ru/company/comptek/blog/317202/,-0.2262261218412715
https://habrahabr.ru/post/317376/,0.624681015826393
https://habrahabr.ru/post/317408/,0.7545991923616339
https://geektimes.ru/company/top3dshop/blog/283594/,0.16713503890609205
https://habrahabr.ru/post/271417/,-0.0055430222833385764
https://habrahabr.ru/post/317406/,0.6522273712751842
https://habrahabr.ru/company/rambler-co/blog/317412/,-0.037116793230582645
https://habrahabr.ru/company/panda/blog/317390/,-0.529104469689926
https://habrahabr.ru/company/muk/blog/317418/,0.3562381923875389
https://habrahabr.ru/company/eset/blog/317420/,0.4065317462519261
https://habrahabr.ru/post/317402/,0.01731249686851686
https://habrahabr.ru/post/317426/,0.32462261985522217
https://habrahabr.ru/post/317432/,0.31916217540860997
https://habrahabr.ru/company/ruvds/blog/317430/,0.9072584384984903
https://habrahabr.ru/post/316706/,-0.2727412043870231
https://habrahabr.ru/post/316086/,1.528404106221602
https://geektimes.ru/post/283596/,0.23346138893050972
https://habrahabr.ru/company/usedesk/blog/317210/,-0.3354759480557192
https://habrahabr.ru/company/edison/blog/315068/,0.6591766728992484
https://geektimes.ru/post/283598/,0.3687287364215266
https://habrahabr.ru/company/billing/blog/317428/,0.2950043235442636
https://geektimes.ru/post/283600/,-0.24808491521591614
https://habrahabr.ru/company/microsoft/blog/317438/,0.037147572907567566
https://habrahabr.ru/post/317444/,0.1936137170742731
https://geektimes.ru/post/283602/,0.5575559069148273
https://habrahabr.ru/post/317078/,0.3168846195375636
https://geektimes.ru/company/audiomania/blog/283606/,-0.39517733547521244
https://habrahabr.ru/company/moikrug/blog/317448/,-0.40557225587538326
https://habrahabr.ru/company/JetBrains/blog/317456/,-0.4552840239850976
https://geektimes.ru/post/283616/,-0.9128605689309848
https://habrahabr.ru/company/appodeal/blog/317460/,-0.2294835222417258
https://habrahabr.ru/post/316752/,0.29209255496736647
https://habrahabr.ru/post/317462/,-0.0024944434029453913
https://habrahabr.ru/post/316490/,-0.10483732755394505
https://geektimes.ru/post/283620/,0.3763346335166762
https://habrahabr.ru/post/317470/,0.6414706452980821
https://geektimes.ru/post/283622/,1.549247420802302
https://geektimes.ru/company/dadget/blog/283588/,-0.4468772294225764
https://habrahabr.ru/company/veeam/blog/317472/,0.061448632793187054
https://habrahabr.ru/company/okdesk/blog/317392/,-0.1286087832966365
https://habrahabr.ru/post/314948/,1.02337006602363
https://habrahabr.ru/post/317166/,0.3653787478548192
https://habrahabr.ru/company/centosadmin/blog/317182/,0.6267383909159685
https://geektimes.ru/company/klinika_shilovoy/blog/283626/,0.9809211745142208
https://habrahabr.ru/company/intel/blog/317372/,0.1770086816525071
https://habrahabr.ru/company/cbs/blog/317048/,0.23297858757793138
https://habrahabr.ru/post/271959/,-0.19875829149487478
https://habrahabr.ru/post/310828/,0.4818939508910468
https://habrahabr.ru/post/317252/,-0.4191629922777533
https://habrahabr.ru/company/badoo/blog/317442/,0.7171554830166568
https://habrahabr.ru/company/kickidler/blog/317446/,-0.6742610132091967
https://habrahabr.ru/company/microsoft/blog/317478/,-1.0914869828133693
https://habrahabr.ru/company/it-grad/blog/316282/,-0.3230973594913086
https://habrahabr.ru/company/piter/blog/317480/,0.113247991627533
https://habrahabr.ru/post/317326/,-0.06395583977254034
https://habrahabr.ru/company/comptek/blog/317482/,0.47092937953380926
https://geektimes.ru/post/283630/,0.587101442683088
https://habrahabr.ru/post/317488/,0.930163740281069
https://geektimes.ru/post/283634/,1.2222927597889568
https://habrahabr.ru/company/solarsecurity/blog/317002/,0.9547905503158739
https://habrahabr.ru/company/vasexperts/blog/316272/,-0.05003633819855115
https://geektimes.ru/post/283632/,0.31096576605250476
https://geektimes.ru/post/283636/,0.8843940531442666
https://habrahabr.ru/company/tm/blog/317490/,-0.6025285936226431
https://geektimes.ru/post/283640/,-0.8342884336943981
https://geektimes.ru/company/madrobots/blog/283638/,0.6967604693950378
https://habrahabr.ru/company/wrike/blog/317074/,0.17167968846905146
https://habrahabr.ru/company/gvalg/blog/317500/,0.40175410904921205
https://geektimes.ru/company/waves/blog/282868/,0.662566971371604
https://habrahabr.ru/company/makeright/blog/317474/,0.7459372074681901
https://habrahabr.ru/company/mailru/blog/317440/,0.1123464237140275
https://habrahabr.ru/company/erlyvideo/blog/317494/,0.0704285802477416
https://habrahabr.ru/post/317504/,1.8728453836615453
https://habrahabr.ru/company/mosigra/blog/317506/,-0.8110437117339052
https://geektimes.ru/post/283642/,0.11185119035757574
https://habrahabr.ru/company/1c/blog/317508/,-1.3283456373812177
https://habrahabr.ru/company/host-tracker/blog/317468/,0.16227758683927662
https://habrahabr.ru/company/microsoft/blog/317512/,0.6080366857453896
https://habrahabr.ru/post/317498/,0.6811295600317997
https://geektimes.ru/company/sonyxperia/blog/283644/,-1.4157631873561376
https://habrahabr.ru/post/317518/,-0.3956186399503613
https://habrahabr.ru/company/planado/blog/317520/,-0.43007173911837343
https://habrahabr.ru/post/317522/,0.1269769991091091
https://habrahabr.ru/post/317528/,0.7693657157144593
https://habrahabr.ru/company/payonline/blog/312392/,-0.7141667949283703
https://geektimes.ru/company/payonline/blog/282664/,-0.9008874228410829
https://habrahabr.ru/post/313724/,0.0972378556931524
https://geektimes.ru/post/283652/,-0.5341300932038742
https://habrahabr.ru/post/317514/,0.6391300124711093
https://habrahabr.ru/post/317526/,-0.2841266133720396
https://habrahabr.ru/company/miip/blog/317350/,-0.1259697204861015
https://geektimes.ru/company/bb-mobile/blog/283654/,0.3553970362096548
https://geektimes.ru/company/mailru/blog/283618/,-0.147634053811105
https://geektimes.ru/post/283656/,0.4433342117290055
https://geektimes.ru/company/wirex/blog/281126/,0.07998841533441522
https://geektimes.ru/company/pochtoy/blog/282570/,0.15253089144822013
https://geektimes.ru/post/283660/,-0.0932459424667225
https://habrahabr.ru/post/317546/,-0.8606372603621559
https://habrahabr.ru/post/317532/,0.6753574803141025
https://habrahabr.ru/post/317550/,-0.0034423874497769708
https://geektimes.ru/post/283662/,-0.3336172953802867
https://habrahabr.ru/post/317466/,0.4701024095095649
https://geektimes.ru/company/ibm/blog/283666/,0.8251544882576316
https://habrahabr.ru/company/ibm/blog/317554/,0.5677853363274374
https://habrahabr.ru/post/257161/,0.629308148514155
https://geektimes.ru/post/283628/,0.5633419106465564
https://geektimes.ru/post/283664/,0.9979897433560174
https://habrahabr.ru/post/317196/,0.34855142499129116
https://habrahabr.ru/post/317556/,-0.20925287859779523
https://habrahabr.ru/company/centosadmin/blog/317524/,0.36318170697553115
https://habrahabr.ru/company/regberry/blog/317516/,0.836710668407072
https://habrahabr.ru/post/317558/,0.6110866588194962
https://habrahabr.ru/post/317434/,0.016800186214202567
https://geektimes.ru/post/283668/,0.462396424299476
https://habrahabr.ru/company/badoo/blog/317484/,0.13550309189687346
https://geektimes.ru/post/283672/,-1.1788665486066223
https://habrahabr.ru/company/callhelper_kitmedia/blog/317538/,-0.019029980914488202
https://habrahabr.ru/post/317562/,0.5158645038481638
https://geektimes.ru/company/audiomania/blog/283676/,0.6409599469346253
https://habrahabr.ru/company/spbifmo/blog/317454/,0.821257921669259
https://geektimes.ru/post/283658/,0.28550178267032655
https://habrahabr.ru/company/huawei/blog/317568/,-1.0944570107924874
https://geektimes.ru/post/283674/,0.7980457254558124
https://habrahabr.ru/company/safedata/blog/317574/,0.2547827986310248
https://geektimes.ru/post/283682/,-0.09900017218171205
https://habrahabr.ru/post/317458/,0.5244971646478566
https://habrahabr.ru/post/316836/,0.4198279915926709
https://habrahabr.ru/post/317584/,0.24871164889313407
https://habrahabr.ru/post/317534/,0.5976912765323581
https://habrahabr.ru/post/317586/,-0.16353038429364175
https://geektimes.ru/post/283678/,-0.3932740155427444
https://habrahabr.ru/post/317544/,0.8626514484095659
https://habrahabr.ru/post/317560/,0.2555931471943317
https://geektimes.ru/post/283688/,-0.4144380889367883
https://geektimes.ru/post/283690/,0.8190007026888776
https://geektimes.ru/post/283694/,0.036917115583617356
https://habrahabr.ru/company/intel/blog/317580/,-0.7292665063774211
https://habrahabr.ru/post/317588/,0.7890136987752197
https://habrahabr.ru/post/317564/,0.3436106699254334
https://habrahabr.ru/company/mobio/blog/317496/,-0.730048231991106
https://habrahabr.ru/post/317598/,-0.17518797563695598
https://habrahabr.ru/company/defconru/blog/317322/,0.34144184297106267
https://habrahabr.ru/company/exante/blog/317596/,-0.6979341550440066
https://geektimes.ru/company/genotek/blog/283704/,0.07910889667087365
https://geektimes.ru/post/283700/,0.783907936877389
https://habrahabr.ru/post/317602/,0.03139716965490334
https://geektimes.ru/post/283684/,0.6800597472265602
https://geektimes.ru/company/top3dshop/blog/283702/,-0.4279509443009086
https://habrahabr.ru/post/317612/,0.3728357244873529
https://habrahabr.ru/post/317624/,0.3599165076883936
https://habrahabr.ru/post/317610/,0.652863814468236
https://habrahabr.ru/post/317620/,-0.05308737070316809
https://habrahabr.ru/post/317630/,-0.057168003215402566
https://habrahabr.ru/company/kingservers/blog/317632/,0.6880025124085657
https://habrahabr.ru/post/317622/,1.538843686306646
https://habrahabr.ru/company/okmeter/blog/316762/,0.24788917952316775
https://geektimes.ru/post/283686/,1.0255023938224634
https://geektimes.ru/post/283710/,-0.5752321444082162
https://habrahabr.ru/post/316788/,0.6831932394433324
https://habrahabr.ru/company/kaspersky/blog/317644/,-0.05703890642074122
https://habrahabr.ru/post/317548/,0.19744231728560024
https://habrahabr.ru/post/317638/,0.14125672776920511
https://geektimes.ru/post/283714/,-0.9164752414406016
https://habrahabr.ru/post/317654/,-0.32787387881552416
https://habrahabr.ru/post/317656/,0.5831743440131585
https://habrahabr.ru/company/gtv/blog/317648/,0.5675382892892451
https://habrahabr.ru/post/317660/,0.9362662927080394
https://geektimes.ru/company/pochtoy/blog/283712/,-0.4988201448053053
https://geektimes.ru/company/dadget/blog/283624/,-0.2066054834616634
https://habrahabr.ru/post/317662/,0.692481219046678
https://habrahabr.ru/post/317570/,0.10237507125767406
https://habrahabr.ru/company/smartprogress/blog/317464/,0.7476892685654812
https://habrahabr.ru/post/317666/,0.4635134837158027
https://habrahabr.ru/company/gemaltorussia/blog/317668/,0.576404953953112
https://habrahabr.ru/company/smartengines/blog/317672/,0.7654499633944397
https://habrahabr.ru/post/317642/,0.32299901540682713
https://habrahabr.ru/company/panda/blog/317674/,0.19218439709883967
https://habrahabr.ru/company/yota/blog/317634/,-0.15457453476636301
https://habrahabr.ru/post/314484/,1.1326355147982987
https://habrahabr.ru/company/yandex/blog/317626/,0.49869521127645594
https://habrahabr.ru/company/vivaldi/blog/317676/,0.032446135350685475
https://habrahabr.ru/company/dataline/blog/317670/,-0.32652496878052073
https://habrahabr.ru/company/everydaytools/blog/317664/,1.004289763103219
https://geektimes.ru/post/283720/,-0.8072216514314283
https://habrahabr.ru/company/jugru/blog/317678/,0.13167010177044144
https://habrahabr.ru/company/it-grad/blog/316284/,-0.8113789263511191
https://geektimes.ru/post/283708/,0.10755428136337393
https://habrahabr.ru/company/testutor/blog/317618/,-0.5114900568825002
https://geektimes.ru/post/283698/,0.3712136727622147
https://habrahabr.ru/post/317680/,0.453767402360378
https://habrahabr.ru/company/mailru/blog/317476/,1.011116041708235
https://habrahabr.ru/post/317636/,1.8902952149733465
https://geektimes.ru/post/283726/,-0.7825953398996611
https://geektimes.ru/post/283728/,-0.043868700758465454
https://habrahabr.ru/post/317688/,0.839347585746485
https://habrahabr.ru/company/flyelephant/blog/317690/,-0.29861311717168865
https://geektimes.ru/post/283732/,0.2866910930301208
https://habrahabr.ru/company/intel/blog/317510/,-0.32597169013426414
https://geektimes.ru/post/283680/,-0.09039995379403025
https://geektimes.ru/post/283646/,-0.415138327366658
https://geektimes.ru/post/283730/,0.0020376279761060018
https://geektimes.ru/post/265776/,0.6508371925688375
https://habrahabr.ru/company/bizone/blog/317422/,0.25825807813634705
https://geektimes.ru/post/283738/,0.46151554634206693
https://habrahabr.ru/post/317696/,-0.7803703325310295
https://geektimes.ru/post/283740/,-1.6020862833176894
https://habrahabr.ru/post/317686/,-0.5909549273948382
https://habrahabr.ru/company/squadra-group/blog/317704/,-0.7959816686707427
https://habrahabr.ru/company/huawei/blog/317684/,-0.06593822708241484
https://geektimes.ru/post/283744/,0.06939959090635842
https://habrahabr.ru/company/vasexperts/blog/316274/,-0.2604762035540797
https://geektimes.ru/post/283748/,-0.20447776357641007
https://habrahabr.ru/post/317710/,0.6506481001989575
https://habrahabr.ru/post/317714/,-0.2885492188048124
https://habrahabr.ru/company/JetBrains/blog/317716/,0.2782213448185625
https://geektimes.ru/company/mailru/blog/283696/,0.5230908625431931
https://geektimes.ru/post/283750/,-0.9339362090995468
https://geektimes.ru/company/ibm/blog/283752/,-0.6539806116989807
https://habrahabr.ru/company/mailru/blog/317694/,0.019237742565016105
https://geektimes.ru/post/283754/,-0.15663370968654527
https://geektimes.ru/post/283758/,-0.08502725203369148
https://habrahabr.ru/post/317718/,-0.42443618483289175
https://geektimes.ru/post/283756/,-0.6420517006162983
https://geektimes.ru/post/283760/,-0.5658040262094516
https://habrahabr.ru/post/317724/,-0.016210823309775156
https://geektimes.ru/company/mailru/blog/283764/,0.38995966457202447
https://habrahabr.ru/post/317712/,1.8751343803522602
https://habrahabr.ru/post/317728/,0.053592919110752445
https://geektimes.ru/post/283768/,-1.7228709497630252
https://geektimes.ru/post/283762/,1.104351945684778
https://habrahabr.ru/company/it-grad/blog/316286/,-0.5475205785379004
https://geektimes.ru/company/kingston_technology/blog/283722/,0.7417945490940643
https://geektimes.ru/post/283770/,-0.07974415084173517
https://habrahabr.ru/company/hopox/blog/317722/,-0.006031496878029424
https://habrahabr.ru/post/317650/,0.5875480926349733
https://geektimes.ru/post/283264/,0.6963790061150686
https://habrahabr.ru/company/badoo/blog/317700/,-0.09565080845194658
https://habrahabr.ru/post/317732/,1.7739964494402667
https://habrahabr.ru/company/edison/blog/317290/,0.18160012109556423
https://habrahabr.ru/post/317720/,0.9487847470706073
https://habrahabr.ru/post/317346/,0.057694159086731485
https://habrahabr.ru/post/317736/,0.37676422832185513
https://habrahabr.ru/post/317730/,-0.2956683800160417
https://habrahabr.ru/company/tcsbank/blog/317742/,-0.26921004416209077
https://habrahabr.ru/post/317752/,0.6531326356015641
https://habrahabr.ru/post/317754/,-0.4390764618783609
https://geektimes.ru/post/283772/,0.34490986659032075
https://geektimes.ru/company/top3dshop/blog/283774/,-0.6138991525646664
https://geektimes.ru/post/283766/,0.3473579218569402
https://habrahabr.ru/post/317708/,1.096298908323922
https://habrahabr.ru/company/gotech_vc/blog/317758/,-0.7539764371620428
https://habrahabr.ru/company/parallels/blog/317748/,0.48223210635085184
https://habrahabr.ru/post/317746/,0.320832868001212
https://habrahabr.ru/company/piter/blog/317762/,0.9021955164590374
https://geektimes.ru/company/pocketbook/blog/283746/,-0.16514822574523808
https://geektimes.ru/company/makeitlab/blog/283736/,-0.3355720768093746
https://geektimes.ru/post/283778/,0.2576568939229232
https://habrahabr.ru/company/npl/blog/317766/,0.4713510925336665
https://geektimes.ru/company/madrobots/blog/283776/,0.6822268405505559
https://geektimes.ru/company/gearbest/blog/283780/,-0.16067358893651335
https://habrahabr.ru/post/317774/,-0.49726686566150785
https://habrahabr.ru/company/lenovo/blog/317772/,-0.8270638207037564
https://habrahabr.ru/company/ruvds/blog/317776/,0.7767774658984503
https://habrahabr.ru/company/sendpulse/blog/317744/,0.05636835989460806
https://habrahabr.ru/post/317576/,-1.06538432529311
https://geektimes.ru/post/283784/,-0.18909618121887062
https://geektimes.ru/company/vertdider/blog/283786/,0.26899553179541885
https://habrahabr.ru/post/317780/,0.9738117171607114
https://geektimes.ru/post/283790/,-0.0013290045492635669
https://geektimes.ru/post/283792/,-0.4699634960165045
https://habrahabr.ru/post/317640/,-0.24282215272516672
https://habrahabr.ru/company/edison/blog/317698/,0.37306792986785403
https://habrahabr.ru/post/317784/,-0.6831826206209631
https://geektimes.ru/post/283794/,0.047499793907694945
https://geektimes.ru/company/pult/blog/283788/,1.437507644797712
https://habrahabr.ru/post/317788/,0.34167953311310895
https://habrahabr.ru/post/317770/,-0.8324665449236349
https://geektimes.ru/post/283800/,-0.3968642721326051
https://habrahabr.ru/company/kaspersky/blog/317794/,0.5016621009065543
https://habrahabr.ru/post/317800/,0.24074024685102052
https://habrahabr.ru/post/317802/,0.2515725102837199
https://habrahabr.ru/post/317796/,1.264745080206244
https://habrahabr.ru/post/317804/,-0.19600277558036777
https://geektimes.ru/post/283796/,-1.4627370568206668
https://habrahabr.ru/post/317810/,0.18570581804413555
https://habrahabr.ru/company/edison/blog/317702/,-0.3514063470564041
https://habrahabr.ru/post/317812/,-0.6521668891695107
https://habrahabr.ru/post/317816/,0.15469654261812382
https://habrahabr.ru/post/317824/,1.0914081648025151
https://habrahabr.ru/post/317818/,0.017643520903536294
https://habrahabr.ru/post/317828/,0.3810226652111698
https://habrahabr.ru/post/314966/,-0.21963597050909922
https://habrahabr.ru/company/efo/blog/317218/,-0.08466150309134925
https://geektimes.ru/post/283806/,0.09461437215372559
https://habrahabr.ru/post/317834/,0.2581314178982916
https://geektimes.ru/post/283808/,0.4699003513470596
https://habrahabr.ru/post/317820/,-0.23175037078887284
https://geektimes.ru/post/283804/,0.6900571337378317
https://habrahabr.ru/company/kingservers/blog/317840/,0.11569596014630065
https://geektimes.ru/post/283802/,1.3010011783949198
https://habrahabr.ru/post/317822/,-0.12153707775161467
https://geektimes.ru/post/283812/,0.08635767609003668
https://habrahabr.ru/company/ibm/blog/317844/,-0.4459727673566777
https://habrahabr.ru/company/edison/blog/317750/,-0.08413017840908378
https://habrahabr.ru/post/317850/,0.9825707551310467
https://habrahabr.ru/post/317854/,-0.34397229730481527
https://geektimes.ru/post/283822/,0.309935234837436
https://geektimes.ru/post/283824/,-0.8300218809694514
https://habrahabr.ru/post/317860/,0.3978919818025517
https://habrahabr.ru/post/317866/,0.4836490689012211
https://habrahabr.ru/post/317868/,0.2471043769605744
https://habrahabr.ru/company/jugru/blog/317806/,0.2569712527847288
https://habrahabr.ru/post/317872/,0.1731074738396618
https://habrahabr.ru/post/317874/,0.08239835779916979
https://habrahabr.ru/post/317880/,-0.3036738872517566
https://habrahabr.ru/company/zfort/blog/317886/,0.7401880687947258
https://habrahabr.ru/post/314198/,0.10184129399636985
https://habrahabr.ru/post/204496/,0.6433023143801512
https://geektimes.ru/post/283810/,0.179562142706093
https://habrahabr.ru/post/317896/,0.06214552529304687
https://habrahabr.ru/company/smartprogress/blog/317400/,0.7855229464273312
https://habrahabr.ru/company/callhelper_kitmedia/blog/317870/,-0.19172850070097652
https://habrahabr.ru/company/pvs-studio/blog/317900/,-0.09252258732631423
https://habrahabr.ru/company/vasexperts/blog/316276/,0.21991910801214914
https://habrahabr.ru/company/jugru/blog/317764/,0.9954956646791611
https://habrahabr.ru/post/317908/,-0.14494070729736286
https://habrahabr.ru/company/megafon/blog/317740/,-0.07966211650457704
https://geektimes.ru/company/top3dshop/blog/283830/,0.5285649164024924
https://habrahabr.ru/post/317814/,0.0009361497864033147
https://habrahabr.ru/post/317914/,-1.0339664703056026
https://habrahabr.ru/company/microsoft/blog/312054/,0.13632207560274637
https://habrahabr.ru/company/Voximplant/blog/317858/,-0.17531667777905502
https://habrahabr.ru/company/regionsoft/blog/317912/,-1.36294841367431
https://geektimes.ru/company/gearbest/blog/283816/,0.09864120759075658
https://geektimes.ru/post/283834/,0.6012090525641973
https://habrahabr.ru/company/hpe/blog/317848/,0.1137563797386601
https://geektimes.ru/post/283828/,-0.5011611225916657
https://geektimes.ru/post/283838/,0.17557126923283806
https://habrahabr.ru/company/centosadmin/blog/317922/,0.3147481489989304
https://habrahabr.ru/post/317928/,0.5913490975554971
https://habrahabr.ru/post/317924/,0.3443583076516723
https://habrahabr.ru/post/317894/,-0.9424806047949466
https://habrahabr.ru/company/zadarma/blog/316592/,-0.22651126063409271
https://geektimes.ru/post/283840/,0.5872191200143546
https://habrahabr.ru/post/317852/,-1.3059719409629738
https://habrahabr.ru/company/1cloud/blog/317940/,0.4315544191587401
https://habrahabr.ru/company/yandex/blog/317910/,0.7564941721494584
https://habrahabr.ru/post/317942/,0.37591334755549694
https://geektimes.ru/company/hfhe/blog/283844/,-0.4368928959112944
https://geektimes.ru/post/283826/,0.0068456184279046955
https://habrahabr.ru/post/317950/,0.5488665396426947
https://habrahabr.ru/company/everydaytools/blog/317934/,-0.5273026860553346
https://geektimes.ru/company/lenovo/blog/283814/,0.3751536237818166
https://habrahabr.ru/post/317958/,0.48127499288517606
https://habrahabr.ru/company/ruvds/blog/317956/,-0.32217569852430655
https://habrahabr.ru/company/sap/blog/317962/,-0.33801314007946237
https://geektimes.ru/post/283842/,0.5772138432410913
https://habrahabr.ru/company/comptek/blog/317966/,0.734894048872262
https://habrahabr.ru/post/317968/,-0.6543711530231957
https://habrahabr.ru/company/miip/blog/317918/,0.8579746037947475
https://habrahabr.ru/post/317970/,1.2370858521086767
https://habrahabr.ru/company/plarium/blog/317976/,0.4600478560273432
https://habrahabr.ru/post/317974/,-0.5394950559543132
https://habrahabr.ru/company/dataart/blog/317978/,-0.8785608408880876
https://habrahabr.ru/company/wunderfund/blog/317930/,-0.19841066523372514
https://habrahabr.ru/post/317984/,0.047088130410209
https://habrahabr.ru/post/317982/,-0.03770841330892316
https://habrahabr.ru/post/317990/,-0.3579124948917625
https://habrahabr.ru/post/317998/,1.3592526471395279
https://habrahabr.ru/post/316912/,1.0208023802016328
https://habrahabr.ru/company/jugru/blog/317628/,0.5067846969946714
https://habrahabr.ru/post/317980/,0.2224897407228542
https://geektimes.ru/company/dadget/blog/283650/,-0.2786511006966615
https://habrahabr.ru/post/318002/,0.284690719373663
https://geektimes.ru/company/kingston_technology/blog/283846/,-0.4069113514277758
https://habrahabr.ru/company/mobileup/blog/317954/,-1.5116038820713267
https://habrahabr.ru/post/317882/,1.0293792387147516
https://geektimes.ru/post/283852/,1.1833583813983561
https://habrahabr.ru/post/318004/,0.8978890830269992
https://habrahabr.ru/post/318006/,1.0897463869880573
https://habrahabr.ru/post/317578/,0.3886445855910446
https://habrahabr.ru/company/veeam/blog/317952/,-0.20737911018551786
https://geektimes.ru/company/klinika_shilovoy/blog/283858/,0.05632277194309868
https://habrahabr.ru/post/318010/,-0.6116476268615559
https://habrahabr.ru/company/redmadrobot/blog/317988/,0.2502443391845879
https://habrahabr.ru/company/parallels/blog/317994/,1.2928724820114237
https://habrahabr.ru/company/usabilitylab/blog/318016/,0.8259232998392961
https://habrahabr.ru/company/kickidler/blog/317948/,0.2747282105548761
https://habrahabr.ru/post/317756/,0.29302142429317196
https://habrahabr.ru/company/intel/blog/318012/,-0.6923814833927587
https://habrahabr.ru/post/318022/,0.528664369137996
https://geektimes.ru/company/asus/blog/283848/,-0.0826320978864911
https://habrahabr.ru/post/318024/,0.06824056809539249
https://habrahabr.ru/company/badoo/blog/317964/,-0.34085594665535807
https://habrahabr.ru/post/316858/,0.15105796812899985
https://habrahabr.ru/post/317786/,0.48940848308021356
https://habrahabr.ru/company/e-Legion/blog/317706/,0.33430313903835523
https://habrahabr.ru/company/infowatch/blog/318026/,0.19991425384744832
https://habrahabr.ru/company/muk/blog/318028/,-0.09307000131523578
https://habrahabr.ru/company/piter/blog/318018/,0.5755313712312948
https://habrahabr.ru/company/friifond/blog/318032/,-0.00035307707555038564
https://geektimes.ru/company/audiomania/blog/283862/,0.6834315747053117
https://habrahabr.ru/company/smi2/blog/317682/,0.8677467182685648
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9376746053672438
https://geektimes.ru/post/283866/,1.149891784090865
https://habrahabr.ru/company/softmart/blog/318030/,-0.018617373630794104
https://habrahabr.ru/company/livetyping/blog/317904/,0.3501616676876225
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5890254595135519
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9793791005646477
https://habrahabr.ru/post/318040/,0.6459253643693018
https://habrahabr.ru/post/318014/,0.6362868411708874
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04817331636163856
https://habrahabr.ru/post/318046/,0.4268831862631867
https://habrahabr.ru/company/ruvds/blog/318048/,0.37596442431397725
https://geektimes.ru/company/makeitlab/blog/280568/,0.5357610192776235
https://geektimes.ru/post/283850/,-0.5128036738519117
https://habrahabr.ru/post/314050/,0.5901684145881361
https://habrahabr.ru/post/318054/,1.5635508896224692
https://habrahabr.ru/post/318052/,0.5989492251311898
https://habrahabr.ru/post/318058/,0.701404109077375
https://geektimes.ru/company/dell/blog/283872/,-0.617762228975179
https://habrahabr.ru/company/mailru/blog/318008/,0.1300125420439988
https://habrahabr.ru/company/pt/blog/318050/,0.03293778822994029
https://habrahabr.ru/post/318060/,-0.4865405701444024
https://habrahabr.ru/company/jugru/blog/317938/,0.2213140885348654
https://habrahabr.ru/post/318056/,0.018840117435063586
https://geektimes.ru/company/madrobots/blog/283870/,-0.1394822903984982
https://habrahabr.ru/company/pt/blog/318070/,-1.313665931063749
https://habrahabr.ru/post/318072/,0.04233720557132561
https://habrahabr.ru/company/comparex/blog/318078/,0.3407816713536291
https://habrahabr.ru/company/icl_services/blog/318084/,0.5731260757293215
https://habrahabr.ru/post/318086/,0.7928608699116564
https://geektimes.ru/post/283876/,-0.6310764525334146
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1223012228441895
